ID;SimRunID;DatumID;p0;pb;DynPlusPreis;pbDynPreisDiff;AufschlagAktiv;VerbrauchNetz;Speicher;LADENbyAufschlagAktivWert;NOTLADENAufschlagAktivWert;SummeVerlust;sinfo;StorageEMPTY;StorageLOAD;TaxShiftApplied;TaxAddonUsed;SzenarioID;SummeVerbrauchNetz;SummeDynPlusPreis;;;;;;;;;;;;;;;;;;;;;;;
890;1020;2023020703;0,14;0,37;0,37;0;False;1;0;67,04999999999988;192,15000000000018;-13,100002;;;;;;7;890;297,8197;;
891;1020;2023020704;0,15;0,38;0,38;0;False;1;0;67,04999999999988;192,53000000000017;-13,100002;;;;;;7;891;298,1997;;
892;1020;2023020705;0,17;0,4;0,4;0;False;1;0;67,04999999999988;192,93000000000018;-13,100002;;;;;;7;892;298,5997;;
893;1020;2023020706;0,2;0,43;0,43;0;False;1;0;67,04999999999988;193,36000000000018;-13,100002;;;;;;7;893;299,0297;;
894;1020;2023020707;0,21;0,44;0,44;0;False;1;0;67,04999999999988;193,80000000000018;-13,100002;;;;;;7;894;299,4697;;
895;1020;2023020708;0,19;0,42;0,42;0;False;1;0;67,04999999999988;194,22000000000017;-13,100002;;;;;;7;895;299,8897;;
896;1020;2023020709;0,17;0,4;0,4;0;False;1;0;67,04999999999988;194,62000000000018;-13,100002;;;;;;7;896;300,2897;;
897;1020;2023020710;0,14;0,37;0,37;0;False;1;0;67,04999999999988;194,99000000000018;-13,100002;;;;;;7;897;300,6597;;
898;1020;2023020711;0,14;0,37;0,37;0;False;1;0;67,04999999999988;195,36000000000018;-13,100002;;;;;;7;898;301,0297;;
899;1020;2023020712;0,13;0,36;0,36;0;False;1;0;67,04999999999988;195,7200000000002;-13,100002;;;;;;7;899;301,38968;;
900;1020;2023020713;0,15;0,38;0,38;0;False;1;0;67,04999999999988;196,1000000000002;-13,100002;;;;;;7;900;301,76968;;
901;1020;2023020714;0,17;0,4;0,4;0;False;1;0;67,04999999999988;196,5000000000002;-13,100002;;;;;;7;901;302,16968;;
902;1020;2023020715;0,19;0,42;0,42;0;False;1;0;67,04999999999988;196,9200000000002;-13,100002;;;;;;7;902;302,5897;;
903;1020;2023020716;0,22;0,45;0,45;0;False;1;0;67,04999999999988;197,37000000000018;-13,100002;;;;;;7;903;303,0397;;
904;1020;2023020717;0,25;0,48;0,48;0;False;1;0;67,04999999999988;197,85000000000016;-13,100002;;;;;;7;904;303,5197;;
905;1020;2023020718;0,23;0,46;0,46;0;False;1;0;67,04999999999988;198,31000000000017;-13,100002;;;;;;7;905;303,9797;;
906;1020;2023020719;0,2;0,43;0,43;0;False;1;0;67,04999999999988;198,74000000000018;-13,100002;;;;;;7;906;304,4097;;
907;1020;2023020720;0,19;0,42;0,42;0;False;1;0;67,04999999999988;199,16000000000017;-13,100002;;;;;;7;907;304,8297;;
908;1020;2023020721;0,17;0,4;0,4;0;False;1;0;67,04999999999988;199,56000000000017;-13,100002;;;;;;7;908;305,2297;;
909;1020;2023020722;0,16;0,39;0,39;0;False;1;0;67,04999999999988;199,95000000000016;-13,100002;;;;;;7;909;305,61972;;
910;1020;2023020723;0,16;0,39;0,39;0;False;1;0;67,04999999999988;200,34000000000015;-13,100002;;;;;;7;910;306,00974;;
911;1020;2023020800;0,16;0,39;0,39;0;False;1;0;67,04999999999988;200,73000000000013;-13,100002;;;;;;7;911;306,39975;;
912;1020;2023020801;0,15;0,38;0,38;0;False;1;0;67,04999999999988;201,11000000000013;-13,100002;;;;;;7;912;306,77975;;
913;1020;2023020802;0,15;0,38;0,38;0;False;1;0;67,04999999999988;201,49000000000012;-13,100002;;;;;;7;913;307,15976;;
914;1020;2023020803;0,15;0,38;0,38;0;False;1;0;67,04999999999988;201,87000000000012;-13,100002;;;;;;7;914;307,53976;;
915;1020;2023020804;0,15;0,38;0,38;0;False;1;0;67,04999999999988;202,2500000000001;-13,100002;;;;;;7;915;307,91977;;
916;1020;2023020805;0,18;0,41;0,41;0;False;1;0;67,04999999999988;202,6600000000001;-13,100002;;;;;;7;916;308,32977;;
917;1020;2023020806;0,2;0,43;0,43;0;False;1;0;67,04999999999988;203,09000000000012;-13,100002;;;;;;7;917;308,75977;;
918;1020;2023020807;0,22;0,45;0,45;0;False;1;0;67,04999999999988;203,5400000000001;-13,100002;;;;;;7;918;309,20978;;
919;1020;2023020808;0,18;0,41;0,41;0;False;1;0;67,04999999999988;203,9500000000001;-13,100002;;;;;;7;919;309,61978;;
920;1020;2023020809;0,13;0,36;0,36;0;False;1;0;67,04999999999988;204,31000000000012;-13,100002;;;;;;7;920;309,97977;;
921;1020;2023020810;0,13;0,36;0,36;0;False;1;0;67,04999999999988;204,67000000000013;-13,100002;;;;;;7;921;310,33975;;
922;1020;2023020811;0,12;0,35;0,35;0;False;1;0;67,04999999999988;205,02000000000012;-13,100002;;;;;;7;922;310,68976;;
923;1020;2023020812;0,13;0,36;0,36;0;False;1;0;67,04999999999988;205,38000000000014;-13,100002;;;;;;7;923;311,04974;;
924;1020;2023020813;0,12;0,35;0,35;0;False;1;0;67,04999999999988;205,73000000000013;-13,100002;;;;;;7;924;311,39975;;
925;1020;2023020814;0,13;0,36;0,36;0;False;1;0;67,04999999999988;206,09000000000015;-13,100002;;;;;;7;925;311,75974;;
926;1020;2023020815;0,16;0,39;0,39;0;False;1;0;67,04999999999988;206,48000000000013;-13,100002;;;;;;7;926;312,14975;;
927;1020;2023020816;0,18;0,41;0,41;0;False;1;0;67,04999999999988;206,89000000000013;-13,100002;;;;;;7;927;312,55975;;
928;1020;2023020817;0,19;0,42;0,42;0;False;1;0;67,04999999999988;207,31000000000012;-13,100002;;;;;;7;928;312,97977;;
929;1020;2023020818;0,15;0,38;0,38;0;False;1;0;67,04999999999988;207,6900000000001;-13,100002;;;;;;7;929;313,35977;;
930;1020;2023020819;0,15;0,38;0,38;0;False;1;0;67,04999999999988;208,0700000000001;-13,100002;;;;;;7;930;313,73978;;
931;1020;2023020820;0,13;0,36;0,36;0;False;1;0;67,04999999999988;208,43000000000012;-13,100002;;;;;;7;931;314,09976;;
932;1020;2023020821;0,13;0,36;0,36;0;False;1;0;67,04999999999988;208,79000000000013;-13,100002;;;;;;7;932;314,45975;;
933;1020;2023020822;0,12;0,35;0,35;0;False;1;0;67,04999999999988;209,14000000000013;-13,100002;;;;;;7;933;314,80975;;
934;1020;2023020823;0,11;0,34;0,37;-0,02999999999999997;True;1;0;67,41999999999989;209,14000000000013;-13,130002;;;;;;7;934;315,17975;;
935;1020;2023020900;0,12;0,35;0,35;0;False;1;0;67,41999999999989;209,49000000000012;-13,130002;;;;;;7;935;315,52975;;
936;1020;2023020901;0,12;0,35;0,35;0;False;1;0;67,41999999999989;209,84000000000012;-13,130002;;;;;;7;936;315,87976;;
937;1020;2023020902;0,12;0,35;0,35;0;False;1;0;67,41999999999989;210,1900000000001;-13,130002;;;;;;7;937;316,22977;;
938;1020;2023020903;0,12;0,35;0,35;0;False;1;0;67,41999999999989;210,5400000000001;-13,130002;;;;;;7;938;316,57977;;
939;1020;2023020904;0,13;0,36;0,36;0;False;1;0;67,41999999999989;210,90000000000012;-13,130002;;;;;;7;939;316,93976;;
940;1020;2023020905;0,16;0,39;0,39;0;False;1;0;67,41999999999989;211,2900000000001;-13,130002;;;;;;7;940;317,32977;;
941;1020;2023020906;0,17;0,4;0,4;0;False;1;0;67,41999999999989;211,6900000000001;-13,130002;;;;;;7;941;317,72977;;
942;1020;2023020907;0,17;0,4;0,4;0;False;1;0;67,41999999999989;212,09000000000012;-13,130002;;;;;;7;942;318,12976;;
943;1020;2023020908;0,11;0,34;0,37;-0,02999999999999997;True;1;0;67,78999999999989;212,09000000000012;-13,160002;;;;;;7;943;318,49976;;
944;1020;2023020909;0,11;0,34;0,37;-0,02999999999999997;True;1;0;68,1599999999999;212,09000000000012;-13,1900015;;;;;;7;944;318,86975;;
945;1020;2023020910;0,11;0,34;0,37;-0,02999999999999997;True;1;0;68,5299999999999;212,09000000000012;-13,220001;;;;;;7;945;319,23975;;
946;1020;2023020911;0,11;0,34;0,37;-0,02999999999999997;True;1;0;68,8999999999999;212,09000000000012;-13,250001;;;;;;7;946;319,60974;;
947;1020;2023020912;0,11;0,34;0,37;-0,02999999999999997;True;1;0;69,26999999999991;212,09000000000012;-13,280001;;;;;;7;947;319,97974;;
948;1020;2023020913;0,12;0,35;0,35;0;False;1;0;69,26999999999991;212,4400000000001;-13,280001;;;;;;7;948;320,32974;;
949;1020;2023020914;0,16;0,39;0,39;0;False;1;0;69,26999999999991;212,8300000000001;-13,280001;;;;;;7;949;320,71976;;
950;1020;2023020915;0,17;0,4;0,4;0;False;1;0;69,26999999999991;213,2300000000001;-13,280001;;;;;;7;950;321,11975;;
951;1020;2023020916;0,17;0,4;0,4;0;False;1;0;69,26999999999991;213,6300000000001;-13,280001;;;;;;7;951;321,51974;;
952;1020;2023020917;0,17;0,4;0,4;0;False;1;0;69,26999999999991;214,03000000000011;-13,280001;;;;;;7;952;321,91974;;
953;1020;2023020918;0,13;0,36;0,36;0;False;1;0;69,26999999999991;214,39000000000013;-13,280001;;;;;;7;953;322,27972;;
954;1020;2023020919;0,12;0,35;0,35;0;False;1;0;69,26999999999991;214,74000000000012;-13,280001;;;;;;7;954;322,62973;;
955;1020;2023020920;0,14;0,37;0,37;0;False;1;0;69,26999999999991;215,11000000000013;-13,280001;;;;;;7;955;322,99973;;
956;1020;2023020921;0,12;0,35;0,35;0;False;1;0;69,26999999999991;215,46000000000012;-13,280001;;;;;;7;956;323,34973;;
957;1020;2023020922;0,12;0,35;0,35;0;False;1;0;69,26999999999991;215,81000000000012;-13,280001;;;;;;7;957;323,69974;;
958;1020;2023020923;0,12;0,35;0,35;0;False;1;0;69,26999999999991;216,1600000000001;-13,280001;;;;;;7;958;324,04974;;
959;1020;2023021000;0,12;0,35;0,35;0;False;1;0;69,26999999999991;216,5100000000001;-13,280001;;;;;;7;959;324,39975;;
960;1020;2023021001;0,12;0,35;0,35;0;False;1;0;69,26999999999991;216,8600000000001;-13,280001;;;;;;7;960;324,74976;;
961;1020;2023021002;0,12;0,35;0,35;0;False;1;0;69,26999999999991;217,2100000000001;-13,280001;;;;;;7;961;325,09976;;
962;1020;2023021003;0,12;0,35;0,35;0;False;1;0;69,26999999999991;217,5600000000001;-13,280001;;;;;;7;962;325,44977;;
963;1020;2023021004;0,13;0,36;0,36;0;False;1;0;69,26999999999991;217,9200000000001;-13,280001;;;;;;7;963;325,80975;;
964;1020;2023021005;0,15;0,38;0,38;0;False;1;0;69,26999999999991;218,3000000000001;-13,280001;;;;;;7;964;326,18976;;
965;1020;2023021006;0,19;0,42;0,42;0;False;1;0;69,26999999999991;218,72000000000008;-13,280001;;;;;;7;965;326,60977;;
966;1020;2023021007;0,2;0,43;0,43;0;False;1;0;69,26999999999991;219,1500000000001;-13,280001;;;;;;7;966;327,03976;;
967;1020;2023021008;0,16;0,39;0,39;0;False;1;0;69,26999999999991;219,54000000000008;-13,280001;;;;;;7;967;327,42978;;
968;1020;2023021009;0,14;0,37;0,37;0;False;1;0;69,26999999999991;219,91000000000008;-13,280001;;;;;;7;968;327,79977;;
969;1020;2023021010;0,13;0,36;0,36;0;False;1;0;69,26999999999991;220,2700000000001;-13,280001;;;;;;7;969;328,15976;;
970;1020;2023021011;0,12;0,35;0,35;0;False;1;0;69,26999999999991;220,6200000000001;-13,280001;;;;;;7;970;328,50977;;
971;1020;2023021012;0,12;0,35;0,35;0;False;1;0;69,26999999999991;220,97000000000008;-13,280001;;;;;;7;971;328,85977;;
972;1020;2023021013;0,11;0,34;0,37;-0,02999999999999997;True;1;0;69,63999999999992;220,97000000000008;-13,31;;;;;;7;972;329,22977;;
973;1020;2023021014;0,13;0,36;0,36;0;False;1;0;69,63999999999992;221,3300000000001;-13,31;;;;;;7;973;329,58975;;
974;1020;2023021015;0,12;0,35;0,35;0;False;1;0;69,63999999999992;221,6800000000001;-13,31;;;;;;7;974;329,93976;;
975;1020;2023021016;0,16;0,39;0,39;0;False;1;0;69,63999999999992;222,07000000000008;-13,31;;;;;;7;975;330,32977;;
976;1020;2023021017;0,13;0,36;0,36;0;False;1;0;69,63999999999992;222,4300000000001;-13,31;;;;;;7;976;330,68976;;
977;1020;2023021018;0,11;0,34;0,37;-0,02999999999999997;True;1;0;70,00999999999992;222,4300000000001;-13,34;;;;;;7;977;331,05975;;
978;1020;2023021019;0,11;0,34;0,37;-0,02999999999999997;True;1;0;70,37999999999992;222,4300000000001;-13,37;;;;;;7;978;331,42975;;
